Time;DeviceId;PosX;PosY;Direction;Speed;SourceAp;DistanceToSourceAp;MigrationTime;ShouldMigrate;NextServerCloudlet;NextAp;Reason;LocalCloudlet;DistanceToLocalCloudlet;ClosestCloudlet;DistanceToClosestCloudlet;IsMigPoint;IsMigZone
600000.0;0;10107;2493;2;14;AccessPoint86;788.6608903705064;95916.19841464593;false;None;None;Outside migration zone or point;ServerCloudlet64;4460.450425685729;ServerCloudlet98;591.4811915860047;false;true
601000.0;0;10118;2484;2;14;AccessPoint86;801.4087596227034;95916.21116251517;false;None;None;Outside migration zone or point;ServerCloudlet64;4474.66289233055;ServerCloudlet98;583.7567986756129;false;true
602000.0;0;10129;2474;2;14;AccessPoint86;814.4427542804958;95916.22419650984;false;None;None;Outside migration zone or point;ServerCloudlet64;4489.512779801389;ServerCloudlet98;576.6151229373021;false;true
603000.0;0;10140;2465;2;14;AccessPoint86;827.2925721895489;95916.23704632775;false;None;None;Outside migration zone or point;ServerCloudlet64;4503.725235846432;ServerCloudlet98;569.4146116846669;false;true
604000.0;0;10151;2456;2;14;AccessPoint86;840.1862888669393;95916.24994004442;false;None;None;Outside migration zone or point;ServerCloudlet64;4517.937693240136;ServerCloudlet98;562.4811107939537;false;true
605000.0;0;10162;2446;2;14;AccessPoint86;853.3815090567641;95916.26313526461;false;None;None;Outside migration zone or point;ServerCloudlet64;4532.787663237712;ServerCloudlet98;556.2229768716859;false;true
606000.0;0;10173;2437;2;14;AccessPoint86;866.363664981398;95916.27611742054;false;None;None;Outside migration zone or point;ServerCloudlet64;4547.0001099626115;ServerCloudlet98;549.8745311432418;false;true
607000.0;0;10184;2427;2;14;AccessPoint86;879.6573196421434;95916.2894110752;false;None;None;Outside migration zone or point;ServerCloudlet64;4561.8501729013415;ServerCloudlet98;544.2655601817921;false;true
608000.0;0;10195;2418;2;14;AccessPoint86;892.7200008961377;95916.30247375646;false;None;None;Outside migration zone or point;ServerCloudlet64;4576.062608837427;ServerCloudlet98;538.5434058643741;false;true
609000.0;0;10206;2408;2;14;AccessPoint86;906.1037468193143;95916.31585750238;false;None;None;Outside migration zone or point;ServerCloudlet64;4590.912763274859;ServerCloudlet98;533.625336729807;false;true
610000.0;0;10217;2399;2;14;AccessPoint86;919.2399033984545;95916.32899365896;false;None;None;Outside migration zone or point;ServerCloudlet64;4605.125188309217;ServerCloudlet98;528.569768337161;false;true
611000.0;0;10227;2389;2;14;AccessPoint86;931.752112957089;95916.34150586852;false;None;None;Outside migration zone or point;ServerCloudlet64;4619.205342913432;ServerCloudlet98;525.2294736588951;false;true
612000.0;0;10238;2380;2;14;AccessPoint86;944.9571418852814;95916.35471089745;false;None;None;Outside migration zone or point;ServerCloudlet64;4633.417745034436;ServerCloudlet98;520.8646657242167;false;true
613000.0;0;10249;2370;2;13;AccessPoint86;958.5014345320512;95916.36825519009;true;ServerCloudlet85;AccessPoint98;Migration approved;ServerCloudlet64;4648.268172126044;ServerCloudlet98;517.4292222130482;true;true
