Time;DeviceId;PosX;PosY;Direction;Speed;SourceAp;DistanceToSourceAp;MigrationTime;ShouldMigrate;NextServerCloudlet;NextAp;Reason;LocalCloudlet;DistanceToLocalCloudlet;ClosestCloudlet;DistanceToClosestCloudlet;IsMigPoint;IsMigZone
185000.0;6;7271;3814;3;15;AccessPoint63;629.7181909394075;94707.13025882724;false;None;None;Outside migration zone or point;ServerCloudlet63;629.7181909394075;ServerCloudlet75;756.7251812910682;false;false
186000.0;6;7273;3799;3;16;AccessPoint63;636.2530942950298;94707.1367937306;false;None;None;Outside migration zone or point;ServerCloudlet63;636.2530942950298;ServerCloudlet75;758.6632981764703;false;false
187000.0;6;7279;3783;3;15;AccessPoint63;647.1800367749302;94707.14772067308;false;None;None;Outside migration zone or point;ServerCloudlet63;647.1800367749302;ServerCloudlet75;757.3546065087345;false;false
188000.0;6;7281;3767;3;16;AccessPoint63;654.6342490276536;94707.15517488534;false;None;None;Outside migration zone or point;ServerCloudlet63;654.6342490276536;ServerCloudlet75;760.2328590635898;false;false
189000.0;6;7284;3752;3;16;AccessPoint63;662.9449449237848;94707.16348558123;false;None;None;Outside migration zone or point;ServerCloudlet63;662.9449449237848;ServerCloudlet75;762.1679604916491;false;false
190000.0;6;7286;3736;3;15;AccessPoint63;670.9783901140185;94707.17151902642;false;None;None;Outside migration zone or point;ServerCloudlet63;670.9783901140185;ServerCloudlet75;765.6892319995104;false;true
191000.0;6;7288;3720;3;15;AccessPoint63;679.2996393345134;94707.17984027564;false;None;None;Outside migration zone or point;ServerCloudlet63;679.2996393345134;ServerCloudlet75;769.5323255068627;false;true
192000.0;6;7291;3704;3;15;AccessPoint63;688.7996806038749;94707.18934031691;false;None;None;Outside migration zone or point;ServerCloudlet63;688.7996806038749;ServerCloudlet75;772.7696940227405;false;true
193000.0;6;7293;3688;3;16;AccessPoint63;697.656792413003;94707.19819742872;false;None;None;Outside migration zone or point;ServerCloudlet63;697.656792413003;ServerCloudlet75;777.24963814723;false;true
194000.0;6;7295;3673;3;16;AccessPoint63;706.3044669262683;94707.20684510322;false;None;None;Outside migration zone or point;ServerCloudlet63;706.3044669262683;ServerCloudlet75;781.6149947384582;false;true
195000.0;6;7298;3657;3;16;AccessPoint63;716.5256450400083;94707.21706628134;false;None;None;Outside migration zone or point;ServerCloudlet63;716.5256450400083;ServerCloudlet75;785.7868667774997;false;true
196000.0;6;7300;3641;3;15;AccessPoint63;726.0998553918049;94707.2266404917;false;None;None;Outside migration zone or point;ServerCloudlet63;726.0998553918049;ServerCloudlet75;791.1618039314083;false;true
197000.0;6;7302;3625;3;14;AccessPoint63;735.9028468486856;94707.23644348315;false;None;None;Outside migration zone or point;ServerCloudlet63;735.9028468486856;ServerCloudlet75;796.8268318775416;false;true
198000.0;6;7304;3613;3;11;AccessPoint63;743.8259204948426;94707.2443665568;false;None;None;Outside migration zone or point;ServerCloudlet63;743.8259204948426;ServerCloudlet75;800.825199403715;false;true
199000.0;6;7306;3603;3;8;AccessPoint63;750.7975759151064;94707.25133821223;false;None;None;Outside migration zone or point;ServerCloudlet63;750.7975759151064;ServerCloudlet75;803.9931591748775;false;true
200000.0;6;7307;3597;3;5;AccessPoint63;754.8470043657853;94707.25538764067;false;None;None;Outside migration zone or point;ServerCloudlet63;754.8470043657853;ServerCloudlet75;806.1228194264197;false;true
201000.0;6;7307;3593;3;3;AccessPoint63;757.0006605016933;94707.2575412968;false;None;None;Outside migration zone or point;ServerCloudlet63;757.0006605016933;ServerCloudlet75;808.1398393842492;false;true
202000.0;6;7307;3591;3;0;AccessPoint63;758.0831089003368;94707.2575412968;false;None;None;Device is stationary;ServerCloudlet63;758.0831089003368;ServerCloudlet75;809.1538790613316;false;false
203000.0;6;7307;3591;3;0;AccessPoint63;758.0831089003368;94707.2575412968;false;None;None;Device is stationary;ServerCloudlet63;758.0831089003368;ServerCloudlet75;809.1538790613316;false;false
204000.0;6;7307;3591;3;0;AccessPoint63;758.0831089003368;94707.2575412968;false;None;None;Device is stationary;ServerCloudlet63;758.0831089003368;ServerCloudlet75;809.1538790613316;false;false
205000.0;6;7307;3591;3;0;AccessPoint63;758.0831089003368;94707.2575412968;false;None;None;Device is stationary;ServerCloudlet63;758.0831089003368;ServerCloudlet75;809.1538790613316;false;false
206000.0;6;7307;3591;3;0;AccessPoint63;758.0831089003368;94707.2575412968;false;None;None;Device is stationary;ServerCloudlet63;758.0831089003368;ServerCloudlet75;809.1538790613316;false;false
207000.0;6;7307;3591;3;0;AccessPoint63;758.0831089003368;94707.2575412968;false;None;None;Device is stationary;ServerCloudlet63;758.0831089003368;ServerCloudlet75;809.1538790613316;false;false
208000.0;6;7307;3591;3;0;AccessPoint63;758.0831089003368;94707.2575412968;false;None;None;Device is stationary;ServerCloudlet63;758.0831089003368;ServerCloudlet75;809.1538790613316;false;false
209000.0;6;7307;3591;3;0;AccessPoint63;758.0831089003368;94707.2575412968;false;None;None;Device is stationary;ServerCloudlet63;758.0831089003368;ServerCloudlet75;809.1538790613316;false;false
210000.0;6;7307;3591;3;0;AccessPoint63;758.0831089003368;94707.2575412968;false;None;None;Device is stationary;ServerCloudlet63;758.0831089003368;ServerCloudlet75;809.1538790613316;false;false
211000.0;6;7307;3591;3;0;AccessPoint63;758.0831089003368;94707.2575412968;false;None;None;Device is stationary;ServerCloudlet63;758.0831089003368;ServerCloudlet75;809.1538790613316;false;false
212000.0;6;7307;3591;3;0;AccessPoint63;758.0831089003368;94707.2575412968;false;None;None;Device is stationary;ServerCloudlet63;758.0831089003368;ServerCloudlet75;809.1538790613316;false;false
213000.0;6;7307;3591;3;0;AccessPoint63;758.0831089003368;94707.2575412968;false;None;None;Device is stationary;ServerCloudlet63;758.0831089003368;ServerCloudlet75;809.1538790613316;false;false
214000.0;6;7307;3591;3;0;AccessPoint63;758.0831089003368;94707.2575412968;false;None;None;Device is stationary;ServerCloudlet63;758.0831089003368;ServerCloudlet75;809.1538790613316;false;false
215000.0;6;7307;3591;3;0;AccessPoint63;758.0831089003368;94707.2575412968;false;None;None;Device is stationary;ServerCloudlet63;758.0831089003368;ServerCloudlet75;809.1538790613316;false;false
216000.0;6;7307;3591;3;0;AccessPoint63;758.0831089003368;94707.2575412968;false;None;None;Device is stationary;ServerCloudlet63;758.0831089003368;ServerCloudlet75;809.1538790613316;false;false
217000.0;6;7307;3591;3;0;AccessPoint63;758.0831089003368;94707.2575412968;false;None;None;Device is stationary;ServerCloudlet63;758.0831089003368;ServerCloudlet75;809.1538790613316;false;false
218000.0;6;7307;3591;3;0;AccessPoint63;758.0831089003368;94707.2575412968;false;None;None;Device is stationary;ServerCloudlet63;758.0831089003368;ServerCloudlet75;809.1538790613316;false;false
219000.0;6;7307;3591;3;0;AccessPoint63;758.0831089003368;94707.2575412968;false;None;None;Device is stationary;ServerCloudlet63;758.0831089003368;ServerCloudlet75;809.1538790613316;false;false
220000.0;6;7307;3591;3;0;AccessPoint63;758.0831089003368;94707.2575412968;false;None;None;Device is stationary;ServerCloudlet63;758.0831089003368;ServerCloudlet75;809.1538790613316;false;false
221000.0;6;7307;3591;3;0;AccessPoint63;758.0831089003368;94707.2575412968;false;None;None;Device is stationary;ServerCloudlet63;758.0831089003368;ServerCloudlet75;809.1538790613316;false;false
222000.0;6;7307;3591;3;1;AccessPoint63;758.0831089003368;94707.2586237452;false;None;None;Outside migration zone or point;ServerCloudlet63;758.0831089003368;ServerCloudlet75;809.1538790613316;false;true
223000.0;6;7308;3588;3;3;AccessPoint63;760.5524308027685;94707.2610930671;false;None;None;Outside migration zone or point;ServerCloudlet63;760.5524308027685;ServerCloudlet75;809.822202708718;false;true
224000.0;6;7308;3585;3;3;AccessPoint63;762.1896089556718;94707.26273024526;false;None;None;Outside migration zone or point;ServerCloudlet63;762.1896089556718;ServerCloudlet75;811.3599694340361;false;true
225000.0;6;7309;3582;3;1;AccessPoint63;764.6705172817898;94707.26521115359;false;None;None;Outside migration zone or point;ServerCloudlet63;764.6705172817898;ServerCloudlet75;812.0498753155498;false;true
226000.0;6;7309;3581;3;0;AccessPoint63;765.2202297378187;94707.26521115359;false;None;None;Device is stationary;ServerCloudlet63;765.2202297378187;ServerCloudlet75;812.5675356547295;false;true
227000.0;6;7309;3581;3;0;AccessPoint63;765.2202297378187;94707.26521115359;false;None;None;Device is stationary;ServerCloudlet63;765.2202297378187;ServerCloudlet75;812.5675356547295;false;true
228000.0;6;7309;3580;3;0;AccessPoint63;765.7708534542171;94707.26521115359;false;None;None;Device is stationary;ServerCloudlet63;765.7708534542171;ServerCloudlet75;813.0860963022304;false;true
229000.0;6;7309;3580;3;0;AccessPoint63;765.7708534542171;94707.26521115359;false;None;None;Device is stationary;ServerCloudlet63;765.7708534542171;ServerCloudlet75;813.0860963022304;false;true
230000.0;6;7309;3580;3;0;AccessPoint63;765.7708534542171;94707.26521115359;false;None;None;Device is stationary;ServerCloudlet63;765.7708534542171;ServerCloudlet75;813.0860963022304;false;true
231000.0;6;7309;3580;3;0;AccessPoint63;765.7708534542171;94707.26521115359;false;None;None;Device is stationary;ServerCloudlet63;765.7708534542171;ServerCloudlet75;813.0860963022304;false;true
232000.0;6;7309;3580;3;0;AccessPoint63;765.7708534542171;94707.26521115359;false;None;None;Device is stationary;ServerCloudlet63;765.7708534542171;ServerCloudlet75;813.0860963022304;false;true
233000.0;6;7309;3580;3;0;AccessPoint63;765.7708534542171;94707.26521115359;false;None;None;Device is stationary;ServerCloudlet63;765.7708534542171;ServerCloudlet75;813.0860963022304;false;true
234000.0;6;7309;3580;3;0;AccessPoint63;765.7708534542171;94707.26521115359;false;None;None;Device is stationary;ServerCloudlet63;765.7708534542171;ServerCloudlet75;813.0860963022304;false;true
235000.0;6;7309;3580;3;0;AccessPoint63;765.7708534542171;94707.26521115359;false;None;None;Device is stationary;ServerCloudlet63;765.7708534542171;ServerCloudlet75;813.0860963022304;false;true
236000.0;6;7309;3580;3;0;AccessPoint63;765.7708534542171;94707.26521115359;false;None;None;Device is stationary;ServerCloudlet63;765.7708534542171;ServerCloudlet75;813.0860963022304;false;true
237000.0;6;7309;3580;3;0;AccessPoint63;765.7708534542171;94707.26521115359;false;None;None;Device is stationary;ServerCloudlet63;765.7708534542171;ServerCloudlet75;813.0860963022304;false;true
238000.0;6;7309;3580;3;0;AccessPoint63;765.7708534542171;94707.26521115359;false;None;None;Device is stationary;ServerCloudlet63;765.7708534542171;ServerCloudlet75;813.0860963022304;false;true
239000.0;6;7309;3580;3;0;AccessPoint63;765.7708534542171;94707.26521115359;false;None;None;Device is stationary;ServerCloudlet63;765.7708534542171;ServerCloudlet75;813.0860963022304;false;true
240000.0;6;7309;3580;3;0;AccessPoint63;765.7708534542171;94707.26521115359;false;None;None;Device is stationary;ServerCloudlet63;765.7708534542171;ServerCloudlet75;813.0860963022304;false;true
241000.0;6;7309;3580;3;0;AccessPoint63;765.7708534542171;94707.26521115359;false;None;None;Device is stationary;ServerCloudlet63;765.7708534542171;ServerCloudlet75;813.0860963022304;false;true
242000.0;6;7309;3580;3;0;AccessPoint63;765.7708534542171;94707.26521115359;false;None;None;Device is stationary;ServerCloudlet63;765.7708534542171;ServerCloudlet75;813.0860963022304;false;true
243000.0;6;7309;3579;3;2;AccessPoint63;766.322386466688;94707.26686302277;false;None;None;Outside migration zone or point;ServerCloudlet63;766.322386466688;ServerCloudlet75;813.605555536588;false;true
244000.0;6;7310;3576;3;4;AccessPoint63;768.8146720764374;94707.26935530838;false;None;None;Outside migration zone or point;ServerCloudlet63;768.8146720764374;ServerCloudlet75;814.3168916337178;false;true
245000.0;6;7311;3572;3;6;AccessPoint63;771.8685121184825;94707.27240914843;false;None;None;Outside migration zone or point;ServerCloudlet63;771.8685121184825;ServerCloudlet75;815.5666741597526;false;true
246000.0;6;7314;3566;3;7;AccessPoint63;777.7094573168055;94707.27825009362;false;None;None;Outside migration zone or point;ServerCloudlet63;777.7094573168055;ServerCloudlet75;816.2083067452818;false;true
247000.0;6;7317;3557;2;10;AccessPoint63;785.2604663422195;94707.28580110265;false;None;None;Outside migration zone or point;ServerCloudlet63;785.2604663422195;ServerCloudlet75;818.5316120957089;false;true
248000.0;6;7319;3546;3;12;AccessPoint63;793.1815681166577;94707.29372220443;false;None;None;Outside migration zone or point;ServerCloudlet63;793.1815681166577;ServerCloudlet75;822.897928056694;false;true
249000.0;6;7321;3533;3;13;AccessPoint63;802.3478048826456;94707.30288844119;false;None;None;Outside migration zone or point;ServerCloudlet63;802.3478048826456;ServerCloudlet75;828.5227818231675;false;true
250000.0;6;7323;3518;3;15;AccessPoint63;812.8130166280557;94707.31335365293;false;None;None;Outside migration zone or point;ServerCloudlet63;812.8130166280557;ServerCloudlet75;835.4741168941142;false;true
251000.0;6;7323;3502;3;15;AccessPoint63;822.4408793341926;94707.32298151564;false;None;None;Outside migration zone or point;ServerCloudlet63;822.4408793341926;ServerCloudlet75;844.8437725402254;false;true
252000.0;6;7324;3486;3;15;AccessPoint63;833.0498184382492;94707.33359045474;false;None;None;Outside migration zone or point;ServerCloudlet63;833.0498184382492;ServerCloudlet75;853.6134956758826;false;true
253000.0;6;7324;3470;3;16;AccessPoint63;843.053972174973;94707.34359460848;false;None;None;Outside migration zone or point;ServerCloudlet63;843.053972174973;ServerCloudlet75;863.3794067500105;false;true
254000.0;6;7324;3454;3;15;AccessPoint63;853.2408804083404;94707.35378151671;false;None;None;Outside migration zone or point;ServerCloudlet63;853.2408804083404;ServerCloudlet75;873.3292620770244;false;true
255000.0;6;7325;3438;3;16;AccessPoint63;864.3616141407484;94707.36490225044;false;None;None;Outside migration zone or point;ServerCloudlet63;864.3616141407484;ServerCloudlet75;882.6873738759381;false;true
256000.0;6;7325;3422;3;16;AccessPoint63;874.8857068211825;94707.37542634313;false;None;None;Outside migration zone or point;ServerCloudlet63;874.8857068211825;ServerCloudlet75;892.9955207054512;false;true
257000.0;6;7326;3406;3;15;AccessPoint63;886.3137142118472;94707.38685435052;false;None;None;Outside migration zone or point;ServerCloudlet63;886.3137142118472;ServerCloudlet75;902.7181176868004;false;true
258000.0;6;7327;3390;3;15;AccessPoint63;897.8825090177445;94707.39842314532;false;None;None;Outside migration zone or point;ServerCloudlet63;897.8825090177445;ServerCloudlet75;912.6187593951814;false;true
259000.0;6;7327;3374;3;16;AccessPoint63;908.8635761213011;94707.40940421242;false;None;None;Outside migration zone or point;ServerCloudlet63;908.8635761213011;ServerCloudlet75;923.4246043938833;false;true
260000.0;6;7328;3358;3;15;AccessPoint63;920.7062506576134;94707.42124688697;false;None;None;Outside migration zone or point;ServerCloudlet63;920.7062506576134;ServerCloudlet75;933.6551826022281;false;true
261000.0;6;7329;3342;3;15;AccessPoint63;932.674112431561;94707.43321474874;false;None;None;Outside migration zone or point;ServerCloudlet63;932.674112431561;ServerCloudlet62;942.6330144865498;false;true
262000.0;6;7329;3326;3;16;AccessPoint63;944.06408680767;94707.44460472312;false;None;None;Outside migration zone or point;ServerCloudlet63;944.06408680767;ServerCloudlet62;931.2598992762439;false;true
263000.0;6;7330;3310;3;15;AccessPoint63;956.2761107546293;94707.45681674706;true;ServerCloudlet62;AccessPoint62;Migration approved;ServerCloudlet63;956.2761107546293;ServerCloudlet62;920.7410059294633;true;true
711000.0;6;8503;3020;2;0;AccessPoint74;610.6594795792496;94707.45681674706;false;None;None;Device is stationary;ServerCloudlet62;1866.4921644625247;ServerCloudlet74;610.6594795792496;false;false
712000.0;6;8505;3019;2;3;AccessPoint74;611.7205244227138;98665.94874020704;false;None;None;Outside migration zone or point;ServerCloudlet62;1868.268182033832;ServerCloudlet74;611.7205244227138;false;false
713000.0;6;8508;3016;2;5;AccessPoint74;612.4704074483925;98665.94949009006;false;None;None;Outside migration zone or point;ServerCloudlet62;1870.6544309412147;ServerCloudlet74;612.4704074483925;false;false
714000.0;6;8514;3013;2;7;AccessPoint74;615.7312725532138;98665.95275095517;false;None;None;Outside migration zone or point;ServerCloudlet62;1875.9960021279362;ServerCloudlet74;615.7312725532138;false;false
715000.0;6;8521;3009;2;8;AccessPoint74;619.3302834514069;98665.95634996607;false;None;None;Outside migration zone or point;ServerCloudlet62;1882.1482407079418;ServerCloudlet74;619.3302834514069;false;false
716000.0;6;8529;3003;2;10;AccessPoint74;622.7760432129676;98665.95979572584;false;None;None;Outside migration zone or point;ServerCloudlet62;1888.9430907256046;ServerCloudlet74;622.7760432129676;false;false
717000.0;6;8539;2997;2;12;AccessPoint74;628.0652832309711;98665.96508496585;false;None;None;Outside migration zone or point;ServerCloudlet62;1897.7360195770116;ServerCloudlet74;628.0652832309711;false;false
718000.0;6;8551;2990;2;14;AccessPoint74;634.738528844752;98665.97175821147;false;None;None;Outside migration zone or point;ServerCloudlet62;1908.3618629599575;ServerCloudlet74;634.738528844752;false;false
719000.0;6;8564;2982;2;14;AccessPoint74;642.0249216346667;98665.97904460425;false;None;None;Outside migration zone or point;ServerCloudlet62;1919.8520776351495;ServerCloudlet74;642.0249216346667;false;false
720000.0;6;8574;2976;2;10;AccessPoint74;647.8919663030249;98665.98491164892;false;None;None;Outside migration zone or point;ServerCloudlet62;1928.7508911209866;ServerCloudlet74;647.8919663030249;false;false
721000.0;6;8581;2971;2;7;AccessPoint74;651.7192647144934;98665.98873894733;false;None;None;Outside migration zone or point;ServerCloudlet62;1934.8720887955358;ServerCloudlet74;651.7192647144934;false;false
722000.0;6;8587;2968;2;4;AccessPoint74;655.6592102609403;98665.99267889289;false;None;None;Outside migration zone or point;ServerCloudlet62;1940.3321880544063;ServerCloudlet74;655.6592102609403;false;false
723000.0;6;8590;2966;2;2;AccessPoint74;657.4191965557441;98665.99443887918;false;None;None;Outside migration zone or point;ServerCloudlet62;1942.988419934612;ServerCloudlet74;657.4191965557441;false;false
724000.0;6;8591;2965;2;1;AccessPoint74;657.858647431194;98665.99487833005;false;None;None;Outside migration zone or point;ServerCloudlet62;1943.8235516630618;ServerCloudlet74;657.858647431194;false;false
725000.0;6;8592;2965;2;0;AccessPoint74;658.7510910806903;98665.99487833005;false;None;None;Device is stationary;ServerCloudlet62;1944.8118160891556;ServerCloudlet74;658.7510910806903;false;false
726000.0;6;8592;2964;2;0;AccessPoint74;658.3008430801225;98665.99487833005;false;None;None;Device is stationary;ServerCloudlet62;1944.659353203023;ServerCloudlet74;658.3008430801225;false;false
727000.0;6;8592;2964;2;0;AccessPoint74;658.3008430801225;98665.99487833005;false;None;None;Device is stationary;ServerCloudlet62;1944.659353203023;ServerCloudlet74;658.3008430801225;false;false
728000.0;6;8592;2964;2;0;AccessPoint74;658.3008430801225;98665.99487833005;false;None;None;Device is stationary;ServerCloudlet62;1944.659353203023;ServerCloudlet74;658.3008430801225;false;false
729000.0;6;8592;2964;2;0;AccessPoint74;658.3008430801225;98665.99487833005;false;None;None;Device is stationary;ServerCloudlet62;1944.659353203023;ServerCloudlet74;658.3008430801225;false;false
730000.0;6;8592;2964;2;0;AccessPoint74;658.3008430801225;98665.99487833005;false;None;None;Device is stationary;ServerCloudlet62;1944.659353203023;ServerCloudlet74;658.3008430801225;false;false
731000.0;6;8592;2964;2;0;AccessPoint74;658.3008430801225;98665.99487833005;false;None;None;Device is stationary;ServerCloudlet62;1944.659353203023;ServerCloudlet74;658.3008430801225;false;false
732000.0;6;8592;2964;2;0;AccessPoint74;658.3008430801225;98665.99487833005;false;None;None;Device is stationary;ServerCloudlet62;1944.659353203023;ServerCloudlet74;658.3008430801225;false;false
733000.0;6;8592;2964;2;0;AccessPoint74;658.3008430801225;98665.99487833005;false;None;None;Device is stationary;ServerCloudlet62;1944.659353203023;ServerCloudlet74;658.3008430801225;false;false
734000.0;6;8592;2964;2;0;AccessPoint74;658.3008430801225;98665.99487833005;false;None;None;Device is stationary;ServerCloudlet62;1944.659353203023;ServerCloudlet74;658.3008430801225;false;false
735000.0;6;8592;2964;2;0;AccessPoint74;658.3008430801225;98665.99487833005;false;None;None;Device is stationary;ServerCloudlet62;1944.659353203023;ServerCloudlet74;658.3008430801225;false;false
736000.0;6;8592;2964;2;0;AccessPoint74;658.3008430801225;98665.99487833005;false;None;None;Device is stationary;ServerCloudlet62;1944.659353203023;ServerCloudlet74;658.3008430801225;false;false
737000.0;6;8592;2964;2;0;AccessPoint74;658.3008430801225;98665.99487833005;false;None;None;Device is stationary;ServerCloudlet62;1944.659353203023;ServerCloudlet74;658.3008430801225;false;false
738000.0;6;8592;2964;2;0;AccessPoint74;658.3008430801225;98665.99487833005;false;None;None;Device is stationary;ServerCloudlet62;1944.659353203023;ServerCloudlet74;658.3008430801225;false;false
739000.0;6;8593;2964;2;2;AccessPoint74;659.1942050716162;98665.99621388769;false;None;None;Outside migration zone or point;ServerCloudlet62;1945.647707063126;ServerCloudlet74;659.1942050716162;false;false
740000.0;6;8596;2962;2;4;AccessPoint74;660.9841147864297;98665.9980037974;false;None;None;Outside migration zone or point;ServerCloudlet62;1948.3100369294411;ServerCloudlet74;660.9841147864297;false;false
741000.0;6;8601;2959;2;6;AccessPoint74;664.1460682711296;98666.00116575089;false;None;None;Outside migration zone or point;ServerCloudlet62;1952.8036255599282;ServerCloudlet74;664.1460682711296;false;false
742000.0;6;8607;2956;2;7;AccessPoint74;668.2462121104766;98666.00526589472;false;None;None;Outside migration zone or point;ServerCloudlet62;1958.2933896635611;ServerCloudlet74;668.2462121104766;false;false
743000.0;6;8615;2951;2;10;AccessPoint74;673.3572603009491;98666.01037694293;false;None;None;Outside migration zone or point;ServerCloudlet62;1965.4806028043115;ServerCloudlet74;673.3572603009491;false;false
744000.0;6;8624;2946;2;12;AccessPoint74;679.4733254514117;98666.01649300806;false;None;None;Outside migration zone or point;ServerCloudlet62;1973.676771915807;ServerCloudlet74;679.4733254514117;false;false
745000.0;6;8636;2939;2;14;AccessPoint74;687.651801422784;98666.02467148405;false;None;None;Outside migration zone or point;ServerCloudlet62;1984.5898820663174;ServerCloudlet74;687.651801422784;false;false
746000.0;6;8649;2932;2;15;AccessPoint74;696.9368694508851;98666.03395655207;false;None;None;Outside migration zone or point;ServerCloudlet62;1996.5312419293618;ServerCloudlet74;696.9368694508851;false;true
747000.0;6;8663;2924;2;15;AccessPoint74;706.9773688032736;98666.04399705143;false;None;None;Outside migration zone or point;ServerCloudlet62;2009.3742807152678;ServerCloudlet74;706.9773688032736;false;true
748000.0;6;8677;2916;2;15;AccessPoint74;717.2398483073846;98666.05425953092;false;None;None;Outside migration zone or point;ServerCloudlet62;2022.264324958535;ServerCloudlet86;705.992209588746;false;true
749000.0;6;8691;2908;2;16;AccessPoint74;727.7149167084594;98666.06473459932;false;None;None;Outside migration zone or point;ServerCloudlet62;2035.2004815251003;ServerCloudlet86;690.0789809869592;false;true
750000.0;6;8704;2899;2;15;AccessPoint74;737.1302462930144;98666.07414992891;false;None;None;Outside migration zone or point;ServerCloudlet62;2047.0752306644717;ServerCloudlet86;674.7718132820902;false;true
751000.0;6;8718;2891;2;15;AccessPoint74;748.01403730144;98666.08503371992;false;None;None;Outside migration zone or point;ServerCloudlet62;2060.1050944065937;ServerCloudlet86;658.8846636551802;false;true
752000.0;6;8732;2883;2;16;AccessPoint74;759.0843167922784;98666.09610399941;false;None;None;Outside migration zone or point;ServerCloudlet62;2073.178477603894;ServerCloudlet86;643.0093311920131;false;true
753000.0;6;8745;2874;2;15;AccessPoint74;769.1014237407184;98666.10612110636;false;None;None;Outside migration zone or point;ServerCloudlet62;2085.200469978846;ServerCloudlet86;627.7618975375934;false;true
754000.0;6;8759;2866;2;15;AccessPoint74;780.5312293560072;98666.11755091198;false;None;None;Outside migration zone or point;ServerCloudlet62;2098.3624567743295;ServerCloudlet86;611.9191123016178;false;true
755000.0;6;8772;2858;2;15;AccessPoint74;791.1535881230648;98666.12817327074;false;None;None;Outside migration zone or point;ServerCloudlet62;2110.569591366274;ServerCloudlet86;597.0393621864474;false;true
756000.0;6;8786;2849;2;15;AccessPoint74;802.6736572231581;98666.13969333984;false;None;None;Outside migration zone or point;ServerCloudlet62;2123.7271481995986;ServerCloudlet86;580.9173779462963;false;true
757000.0;6;8800;2841;2;15;AccessPoint74;814.5827152597826;98666.15160239788;false;None;None;Outside migration zone or point;ServerCloudlet62;2137.014038325439;ServerCloudlet86;565.1309582742747;false;true
758000.0;6;8812;2834;2;12;AccessPoint74;824.8757482190879;98666.16189543084;false;None;None;Outside migration zone or point;ServerCloudlet62;2148.422677221594;ServerCloudlet86;551.5722980716127;false;true
759000.0;6;8821;2829;2;9;AccessPoint74;832.7124353580892;98666.16973211798;false;None;None;Outside migration zone or point;ServerCloudlet62;2157.016921584066;ServerCloudlet86;541.4886887091918;false;true
760000.0;6;8827;2825;2;6;AccessPoint74;837.8412737505834;98666.17486095637;false;None;None;Outside migration zone or point;ServerCloudlet62;2162.706175142615;ServerCloudlet86;534.5745972266172;false;true
761000.0;6;8831;2822;2;3;AccessPoint74;841.2163812004615;98666.17823606382;false;None;None;Outside migration zone or point;ServerCloudlet62;2166.480325320311;ServerCloudlet86;529.8726262036944;false;true
762000.0;6;8833;2821;2;1;AccessPoint74;843.0005931196016;98666.18002027574;false;None;None;Outside migration zone or point;ServerCloudlet62;2168.4044825631586;ServerCloudlet86;527.668456514126;false;true
763000.0;6;8835;2820;2;0;AccessPoint74;844.7869553917129;98666.18002027574;false;None;None;Device is stationary;ServerCloudlet62;2170.3292376964378;ServerCloudlet86;525.4645563689334;false;true
764000.0;6;8835;2820;2;0;AccessPoint74;844.7869553917129;98666.18002027574;false;None;None;Device is stationary;ServerCloudlet62;2170.3292376964378;ServerCloudlet86;525.4645563689334;false;true
765000.0;6;8835;2820;2;0;AccessPoint74;844.7869553917129;98666.18002027574;false;None;None;Device is stationary;ServerCloudlet62;2170.3292376964378;ServerCloudlet86;525.4645563689334;false;true
766000.0;6;8835;2820;2;0;AccessPoint74;844.7869553917129;98666.18002027574;false;None;None;Device is stationary;ServerCloudlet62;2170.3292376964378;ServerCloudlet86;525.4645563689334;false;true
767000.0;6;8835;2820;2;0;AccessPoint74;844.7869553917129;98666.18002027574;false;None;None;Device is stationary;ServerCloudlet62;2170.3292376964378;ServerCloudlet86;525.4645563689334;false;true
768000.0;6;8835;2820;2;0;AccessPoint74;844.7869553917129;98666.18002027574;false;None;None;Device is stationary;ServerCloudlet62;2170.3292376964378;ServerCloudlet86;525.4645563689334;false;true
769000.0;6;8835;2820;2;0;AccessPoint74;844.7869553917129;98666.18002027574;false;None;None;Device is stationary;ServerCloudlet62;2170.3292376964378;ServerCloudlet86;525.4645563689334;false;true
770000.0;6;8835;2820;2;0;AccessPoint74;844.7869553917129;98666.18002027574;false;None;None;Device is stationary;ServerCloudlet62;2170.3292376964378;ServerCloudlet86;525.4645563689334;false;true
771000.0;6;8835;2820;2;0;AccessPoint74;844.7869553917129;98666.18002027574;false;None;None;Device is stationary;ServerCloudlet62;2170.3292376964378;ServerCloudlet86;525.4645563689334;false;true
772000.0;6;8835;2820;2;0;AccessPoint74;844.7869553917129;98666.18002027574;false;None;None;Device is stationary;ServerCloudlet62;2170.3292376964378;ServerCloudlet86;525.4645563689334;false;true
773000.0;6;8835;2820;2;0;AccessPoint74;844.7869553917129;98666.18002027574;false;None;None;Device is stationary;ServerCloudlet62;2170.3292376964378;ServerCloudlet86;525.4645563689334;false;true
774000.0;6;8835;2820;2;0;AccessPoint74;844.7869553917129;98666.18002027574;false;None;None;Device is stationary;ServerCloudlet62;2170.3292376964378;ServerCloudlet86;525.4645563689334;false;true
775000.0;6;8835;2820;2;0;AccessPoint74;844.7869553917129;98666.18002027574;false;None;None;Device is stationary;ServerCloudlet62;2170.3292376964378;ServerCloudlet86;525.4645563689334;false;true
